TeamId,TeamCity,TeamName,Event Id,Event Date UTC,Event Date Local
5643,Atlanta,Braves,103242715,2018-09-14 17:00:00+00:00,2018-09-14 13:00:00-04:00
5643,Atlanta,Braves,103242718,2018-09-15 17:00:00+00:00,2018-09-15 13:00:00-04:00
5643,Atlanta,Braves,103242790,2018-09-22 17:00:00+00:00,2018-09-22 13:00:00-04:00
5643,Atlanta,Braves,103242863,2018-06-25 17:00:00+00:00,2018-06-25 13:00:00-04:00
5643,Atlanta,Braves,103242904,2018-08-19 17:00:00+00:00,2018-08-19 13:00:00-04:00
5643,Atlanta,Braves,103242587,2018-07-27 17:00:00+00:00,2018-07-27 13:00:00-04:00
5643,Atlanta,Braves,103242591,2018-07-29 17:00:00+00:00,2018-07-29 13:00:00-04:00
5643,Atlanta,Braves,103242598,2018-05-06 17:00:00+00:00,2018-05-06 13:00:00-04:00
5643,Atlanta,Braves,103242641,2018-08-15 17:00:00+00:00,2018-08-15 13:00:00-04:00
5643,Atlanta,Braves,103242644,2018-04-19 17:00:00+00:00,2018-04-19 13:00:00-04:00
5643,Atlanta,Braves,103242646,2018-04-20 17:00:00+00:00,2018-04-20 13:00:00-04:00
5643,Atlanta,Braves,103242675,2018-06-13 17:00:00+00:00,2018-06-13 13:00:00-04:00
5643,Atlanta,Braves,103242750,2018-06-14 17:00:00+00:00,2018-06-14 13:00:00-04:00
5643,Atlanta,Braves,103242799,2018-09-01 17:00:00+00:00,2018-09-01 13:00:00-04:00
5643,Atlanta,Braves,103242801,2018-09-02 17:00:00+00:00,2018-09-02 13:00:00-04:00
5643,Atlanta,Braves,103242900,2018-08-17 17:00:00+00:00,2018-08-17 13:00:00-04:00
5643,Atlanta,Braves,103242691,2018-04-04 17:00:00+00:00,2018-04-04 13:00:00-04:00
5643,Atlanta,Braves,103242695,2018-06-01 17:00:00+00:00,2018-06-01 13:00:00-04:00
5643,Atlanta,Braves,103242779,2018-04-16 17:00:00+00:00,2018-04-16 13:00:00-04:00
5643,Atlanta,Braves,103242786,2018-09-20 17:00:00+00:00,2018-09-20 13:00:00-04:00
5643,Atlanta,Braves,103242848,2018-08-29 17:00:00+00:00,2018-08-29 13:00:00-04:00
5643,Atlanta,Braves,103242854,2018-09-03 17:00:00+00:00,2018-09-03 13:00:00-04:00
5643,Atlanta,Braves,103242872,2018-06-27 17:00:00+00:00,2018-06-27 13:00:00-04:00
5643,Atlanta,Braves,103242891,2018-08-16 17:00:00+00:00,2018-08-16 13:00:00-04:00
5643,Atlanta,Braves,103242611,2018-05-18 17:00:00+00:00,2018-05-18 13:00:00-04:00
5643,Atlanta,Braves,103242621,2018-07-31 17:00:00+00:00,2018-07-31 13:00:00-04:00
5643,Atlanta,Braves,103242658,2018-04-22 17:00:00+00:00,2018-04-22 13:00:00-04:00
5643,Atlanta,Braves,103242660,2018-05-28 17:00:00+00:00,2018-05-28 13:00:00-04:00
5643,Atlanta,Braves,103242693,2018-05-31 17:00:00+00:00,2018-05-31 13:00:00-04:00
5643,Atlanta,Braves,103242773,2018-03-30 17:00:00+00:00,2018-03-30 13:00:00-04:00
5643,Atlanta,Braves,103242776,2018-03-31 17:00:00+00:00,2018-03-31 13:00:00-04:00
5643,Atlanta,Braves,103242781,2018-04-17 17:00:00+00:00,2018-04-17 13:00:00-04:00
5643,Atlanta,Braves,103242796,2018-08-31 17:00:00+00:00,2018-08-31 13:00:00-04:00
5643,Atlanta,Braves,103242596,2018-05-05 17:00:00+00:00,2018-05-05 13:00:00-04:00
5643,Atlanta,Braves,103242650,2018-04-21 17:00:00+00:00,2018-04-21 13:00:00-04:00
5643,Atlanta,Braves,103242669,2018-05-29 17:00:00+00:00,2018-05-29 13:00:00-04:00
5643,Atlanta,Braves,103242673,2018-06-12 17:00:00+00:00,2018-06-12 13:00:00-04:00
5643,Atlanta,Braves,103242741,2018-06-24 17:00:00+00:00,2018-06-24 13:00:00-04:00
5643,Atlanta,Braves,103242757,2018-06-16 17:00:00+00:00,2018-06-16 13:00:00-04:00
5643,Atlanta,Braves,103242763,2018-06-17 17:00:00+00:00,2018-06-17 13:00:00-04:00
5643,Atlanta,Braves,103242783,2018-04-18 17:00:00+00:00,2018-04-18 13:00:00-04:00
5643,Atlanta,Braves,103242858,2018-09-05 17:00:00+00:00,2018-09-05 13:00:00-04:00
5643,Atlanta,Braves,103242557,2018-08-12 17:00:00+00:00,2018-08-12 13:00:00-04:00
5643,Atlanta,Braves,103242571,2018-05-15 17:00:00+00:00,2018-05-15 13:00:00-04:00
5643,Atlanta,Braves,103242554,2018-08-11 17:00:00+00:00,2018-08-11 13:00:00-04:00
5643,Atlanta,Braves,103242713,2018-06-03 17:00:00+00:00,2018-06-03 13:00:00-04:00
5643,Atlanta,Braves,103242735,2018-06-22 17:00:00+00:00,2018-06-22 13:00:00-04:00
5643,Atlanta,Braves,103242771,2018-03-29 17:00:00+00:00,2018-03-29 13:00:00-04:00
5643,Atlanta,Braves,103242546,2018-07-11 17:00:00+00:00,2018-07-11 13:00:00-04:00
5643,Atlanta,Braves,103242568,2018-09-19 17:00:00+00:00,2018-09-19 13:00:00-04:00
5643,Atlanta,Braves,103242581,2018-07-14 17:00:00+00:00,2018-07-14 13:00:00-04:00
5643,Atlanta,Braves,103242583,2018-07-15 17:00:00+00:00,2018-07-15 13:00:00-04:00
5643,Atlanta,Braves,103242614,2018-05-19 17:00:00+00:00,2018-05-19 13:00:00-04:00
5643,Atlanta,Braves,103242639,2018-08-14 17:00:00+00:00,2018-08-14 13:00:00-04:00
5643,Atlanta,Braves,103242686,2018-04-02 17:00:00+00:00,2018-04-02 13:00:00-04:00
5643,Atlanta,Braves,103242737,2018-06-23 17:00:00+00:00,2018-06-23 13:00:00-04:00
5643,Atlanta,Braves,103242753,2018-06-15 17:00:00+00:00,2018-06-15 13:00:00-04:00
5643,Atlanta,Braves,103242793,2018-09-23 17:00:00+00:00,2018-09-23 13:00:00-04:00
5643,Atlanta,Braves,103242869,2018-06-26 17:00:00+00:00,2018-06-26 13:00:00-04:00
5643,Atlanta,Braves,103242579,2018-07-13 17:00:00+00:00,2018-07-13 13:00:00-04:00
5643,Atlanta,Braves,103242589,2018-07-28 17:00:00+00:00,2018-07-28 13:00:00-04:00
5643,Atlanta,Braves,103242634,2018-08-01 17:00:00+00:00,2018-08-01 13:00:00-04:00
5643,Atlanta,Braves,103242671,2018-05-30 17:00:00+00:00,2018-05-30 13:00:00-04:00
5643,Atlanta,Braves,103242689,2018-04-03 17:00:00+00:00,2018-04-03 13:00:00-04:00
5643,Atlanta,Braves,103242902,2018-08-18 17:00:00+00:00,2018-08-18 13:00:00-04:00
197,San Francisco,Giants,103233891,2018-07-15 20:05:00+00:00,2018-07-15 13:05:00-07:00
197,San Francisco,Giants,103233917,2018-07-11 02:15:00+00:00,2018-07-10 19:15:00-07:00
197,San Francisco,Giants,103233959,2018-04-04 23:15:00+00:00,2018-04-04 16:15:00-07:00
197,San Francisco,Giants,103233921,2018-04-10 02:15:00+00:00,2018-04-09 19:15:00-07:00
197,San Francisco,Giants,103233923,2018-04-11 02:15:00+00:00,2018-04-10 19:15:00-07:00
197,San Francisco,Giants,103233925,2018-04-11 19:45:00+00:00,2018-04-11 12:45:00-07:00
197,San Francisco,Giants,103233935,2018-08-29 02:15:00+00:00,2018-08-28 19:15:00-07:00
197,San Francisco,Giants,103233989,2018-06-23 20:00:00+00:00,2018-06-23 13:00:00-07:00
197,San Francisco,Giants,103233901,2018-07-28 02:15:00+00:00,2018-07-27 19:15:00-07:00
197,San Francisco,Giants,103233955,2018-09-30 19:05:00+00:00,2018-09-30 12:05:00-07:00
197,San Francisco,Giants,103233971,2018-09-02 20:05:00+00:00,2018-09-02 13:05:00-07:00
197,San Francisco,Giants,103233981,2018-05-02 02:15:00+00:00,2018-05-01 19:15:00-07:00
197,San Francisco,Giants,103234021,2018-05-16 02:15:00+00:00,2018-05-15 19:15:00-07:00
197,San Francisco,Giants,103234003,2018-06-03 20:05:00+00:00,2018-06-03 13:05:00-07:00
197,San Francisco,Giants,103233911,2018-07-07 20:00:00+00:00,2018-07-07 13:00:00-07:00
197,San Francisco,Giants,103233957,2018-04-03 20:35:00+00:00,2018-04-03 13:35:00-07:00
197,San Francisco,Giants,103233945,2018-04-28 02:15:00+00:00,2018-04-27 19:15:00-07:00
197,San Francisco,Giants,103233907,2018-07-06 02:15:00+00:00,2018-07-05 19:15:00-07:00
197,San Francisco,Giants,103233913,2018-07-08 20:05:00+00:00,2018-07-08 13:05:00-07:00
197,San Francisco,Giants,103233915,2018-07-10 02:15:00+00:00,2018-07-09 19:15:00-07:00
197,San Francisco,Giants,103233919,2018-07-11 19:45:00+00:00,2018-07-11 12:45:00-07:00
197,San Francisco,Giants,103233961,2018-06-19 02:15:00+00:00,2018-06-18 19:15:00-07:00
197,San Francisco,Giants,103233965,2018-06-20 19:45:00+00:00,2018-06-20 12:45:00-07:00
197,San Francisco,Giants,103233947,2018-04-28 20:00:00+00:00,2018-04-28 13:00:00-07:00
197,San Francisco,Giants,103234035,2018-06-28 02:15:00+00:00,2018-06-27 19:15:00-07:00
197,San Francisco,Giants,103234041,2018-09-15 20:00:00+00:00,2018-09-15 13:00:00-07:00
197,San Francisco,Giants,103234013,2018-08-25 02:15:00+00:00,2018-08-24 19:15:00-07:00
197,San Francisco,Giants,103280758,2018-03-27 02:15:00+00:00,2018-03-26 19:15:00-07:00
197,San Francisco,Giants,103233973,2018-04-24 02:15:00+00:00,2018-04-23 19:15:00-07:00
197,San Francisco,Giants,103234019,2018-05-15 02:15:00+00:00,2018-05-14 19:15:00-07:00
197,San Francisco,Giants,103233975,2018-04-25 02:15:00+00:00,2018-04-24 19:15:00-07:00
197,San Francisco,Giants,103233929,2018-06-06 02:15:00+00:00,2018-06-05 19:15:00-07:00
197,San Francisco,Giants,103233939,2018-04-07 02:15:00+00:00,2018-04-06 19:15:00-07:00
197,San Francisco,Giants,103234017,2018-08-26 20:05:00+00:00,2018-08-26 13:05:00-07:00
197,San Francisco,Giants,103234027,2018-05-19 02:15:00+00:00,2018-05-18 19:15:00-07:00
197,San Francisco,Giants,103234011,2018-08-12 20:05:00+00:00,2018-08-12 13:05:00-07:00
197,San Francisco,Giants,103234015,2018-08-25 20:00:00+00:00,2018-08-25 13:00:00-07:00
197,San Francisco,Giants,103233953,2018-09-29 20:00:00+00:00,2018-09-29 13:00:00-07:00
197,San Francisco,Giants,103233949,2018-04-29 20:05:00+00:00,2018-04-29 13:05:00-07:00
197,San Francisco,Giants,103233979,2018-05-01 02:15:00+00:00,2018-04-30 19:15:00-07:00
197,San Francisco,Giants,103233893,2018-09-11 02:15:00+00:00,2018-09-10 19:15:00-07:00
197,San Francisco,Giants,103233895,2018-09-12 02:15:00+00:00,2018-09-11 19:15:00-07:00
197,San Francisco,Giants,103233899,2018-07-27 02:15:00+00:00,2018-07-26 19:15:00-07:00
197,San Francisco,Giants,103233909,2018-07-07 02:15:00+00:00,2018-07-06 19:15:00-07:00
197,San Francisco,Giants,103233882,2018-08-07 02:15:00+00:00,2018-08-06 19:15:00-07:00
197,San Francisco,Giants,103233886,2018-07-14 02:15:00+00:00,2018-07-13 19:15:00-07:00
197,San Francisco,Giants,103233987,2018-06-23 02:15:00+00:00,2018-06-22 19:15:00-07:00
197,San Francisco,Giants,103233995,2018-09-26 02:15:00+00:00,2018-09-25 19:15:00-07:00
197,San Francisco,Giants,103234005,2018-08-10 02:15:00+00:00,2018-08-09 19:15:00-07:00
197,San Francisco,Giants,103234031,2018-05-20 20:05:00+00:00,2018-05-20 13:05:00-07:00
197,San Francisco,Giants,103233999,2018-06-02 02:15:00+00:00,2018-06-01 19:15:00-07:00
197,San Francisco,Giants,103233963,2018-06-20 02:15:00+00:00,2018-06-19 19:15:00-07:00
197,San Francisco,Giants,103233937,2018-08-30 02:15:00+00:00,2018-08-29 19:15:00-07:00
197,San Francisco,Giants,103233903,2018-07-28 20:00:00+00:00,2018-07-28 13:00:00-07:00
197,San Francisco,Giants,103234029,2018-05-19 20:00:00+00:00,2018-05-19 13:00:00-07:00
197,San Francisco,Giants,103234025,2018-05-18 02:15:00+00:00,2018-05-17 19:15:00-07:00
197,San Francisco,Giants,103234033,2018-06-27 02:15:00+00:00,2018-06-26 19:15:00-07:00
197,San Francisco,Giants,103234001,2018-06-02 20:00:00+00:00,2018-06-02 13:00:00-07:00
197,San Francisco,Giants,103234009,2018-08-11 20:00:00+00:00,2018-08-11 13:00:00-07:00
197,San Francisco,Giants,103233931,2018-06-06 19:45:00+00:00,2018-06-06 12:45:00-07:00
197,San Francisco,Giants,103234023,2018-05-16 19:45:00+00:00,2018-05-16 12:45:00-07:00
197,San Francisco,Giants,103233941,2018-04-07 20:00:00+00:00,2018-04-07 13:00:00-07:00
197,San Francisco,Giants,103233967,2018-09-01 02:15:00+00:00,2018-08-31 19:15:00-07:00
197,San Francisco,Giants,103233927,2018-06-05 02:15:00+00:00,2018-06-04 19:15:00-07:00
197,San Francisco,Giants,103233943,2018-04-08 20:05:00+00:00,2018-04-08 13:05:00-07:00
197,San Francisco,Giants,103233983,2018-05-02 19:45:00+00:00,2018-05-02 12:45:00-07:00
197,San Francisco,Giants,103233985,2018-06-22 02:15:00+00:00,2018-06-21 19:15:00-07:00
197,San Francisco,Giants,103233997,2018-09-27 02:15:00+00:00,2018-09-26 19:15:00-07:00
197,San Francisco,Giants,103233888,2018-07-14 20:00:00+00:00,2018-07-14 13:00:00-07:00
197,San Francisco,Giants,103233897,2018-09-12 19:45:00+00:00,2018-09-12 12:45:00-07:00
197,San Francisco,Giants,103233905,2018-07-29 20:05:00+00:00,2018-07-29 13:05:00-07:00
197,San Francisco,Giants,103233884,2018-08-07 19:45:00+00:00,2018-08-07 12:45:00-07:00
197,San Francisco,Giants,103233933,2018-08-28 02:15:00+00:00,2018-08-27 19:15:00-07:00
197,San Francisco,Giants,103233951,2018-09-29 02:15:00+00:00,2018-09-28 19:15:00-07:00
197,San Francisco,Giants,103233977,2018-04-25 19:45:00+00:00,2018-04-25 12:45:00-07:00
197,San Francisco,Giants,103233991,2018-06-24 20:05:00+00:00,2018-06-24 13:05:00-07:00
197,San Francisco,Giants,103234037,2018-06-28 19:45:00+00:00,2018-06-28 12:45:00-07:00
197,San Francisco,Giants,103234039,2018-09-15 02:15:00+00:00,2018-09-14 19:15:00-07:00
197,San Francisco,Giants,103233969,2018-09-01 20:00:00+00:00,2018-09-01 13:00:00-07:00
197,San Francisco,Giants,103234043,2018-09-16 20:05:00+00:00,2018-09-16 13:05:00-07:00
197,San Francisco,Giants,103233993,2018-09-25 02:15:00+00:00,2018-09-24 19:15:00-07:00
197,San Francisco,Giants,103234007,2018-08-11 02:15:00+00:00,2018-08-10 19:15:00-07:00
197,San Francisco,Giants,103280760,2018-03-28 01:05:00+00:00,2018-03-27 18:05:00-07:00
198,Oakland,Athletics,103231862,2018-06-16 20:05:00+00:00,2018-06-16 13:05:00-07:00
198,Oakland,Athletics,103231869,2018-05-09 19:35:00+00:00,2018-05-09 12:35:00-07:00
198,Oakland,Athletics,103231871,2018-06-14 02:05:00+00:00,2018-06-13 19:05:00-07:00
198,Oakland,Athletics,103231919,2018-08-21 02:05:00+00:00,2018-08-20 19:05:00-07:00
198,Oakland,Athletics,103231927,2018-09-08 20:05:00+00:00,2018-09-08 13:05:00-07:00
198,Oakland,Athletics,103231970,2018-04-18 02:05:00+00:00,2018-04-17 19:05:00-07:00
198,Oakland,Athletics,103231978,2018-09-06 02:05:00+00:00,2018-09-05 19:05:00-07:00
198,Oakland,Athletics,103231941,2018-04-22 01:05:00+00:00,2018-04-21 18:05:00-07:00
198,Oakland,Athletics,103231872,2018-06-14 19:35:00+00:00,2018-06-14 12:35:00-07:00
198,Oakland,Athletics,103231960,2018-08-05 20:05:00+00:00,2018-08-05 13:05:00-07:00
198,Oakland,Athletics,103231976,2018-09-05 02:05:00+00:00,2018-09-04 19:05:00-07:00
198,Oakland,Athletics,103287547,2018-03-25 20:05:00+00:00,2018-03-25 13:05:00-07:00
198,Oakland,Athletics,103231885,2018-07-22 01:05:00+00:00,2018-07-21 18:05:00-07:00
198,Oakland,Athletics,103231947,2018-06-09 02:05:00+00:00,2018-06-08 19:05:00-07:00
198,Oakland,Athletics,103231964,2018-09-23 01:05:00+00:00,2018-09-22 18:05:00-07:00
198,Oakland,Athletics,103231909,2018-07-04 20:05:00+00:00,2018-07-04 13:05:00-07:00
198,Oakland,Athletics,103231925,2018-09-08 02:05:00+00:00,2018-09-07 19:05:00-07:00
198,Oakland,Athletics,103231933,2018-05-30 02:05:00+00:00,2018-05-29 19:05:00-07:00
198,Oakland,Athletics,103231943,2018-04-22 20:05:00+00:00,2018-04-22 13:05:00-07:00
198,Oakland,Athletics,103231962,2018-09-22 02:05:00+00:00,2018-09-21 19:05:00-07:00
198,Oakland,Athletics,103231968,2018-04-17 02:05:00+00:00,2018-04-16 19:05:00-07:00
198,Oakland,Athletics,103231857,2018-03-29 20:05:00+00:00,2018-03-29 13:05:00-07:00
198,Oakland,Athletics,103231861,2018-06-16 01:35:00+00:00,2018-06-15 18:35:00-07:00
198,Oakland,Athletics,103231864,2018-09-19 02:05:00+00:00,2018-09-18 19:05:00-07:00
198,Oakland,Athletics,103231865,2018-09-20 02:05:00+00:00,2018-09-19 19:05:00-07:00
198,Oakland,Athletics,103231875,2018-08-19 20:05:00+00:00,2018-08-19 13:05:00-07:00
198,Oakland,Athletics,103231888,2018-06-30 02:05:00+00:00,2018-06-29 19:05:00-07:00
198,Oakland,Athletics,103231890,2018-07-01 20:05:00+00:00,2018-07-01 13:05:00-07:00
198,Oakland,Athletics,103231915,2018-04-05 02:05:00+00:00,2018-04-04 19:05:00-07:00
198,Oakland,Athletics,103231937,2018-05-31 19:35:00+00:00,2018-05-31 12:35:00-07:00
198,Oakland,Athletics,103231957,2018-08-05 01:05:00+00:00,2018-08-04 18:05:00-07:00
198,Oakland,Athletics,103231860,2018-04-01 20:05:00+00:00,2018-04-01 13:05:00-07:00
198,Oakland,Athletics,103231873,2018-08-18 02:05:00+00:00,2018-08-17 19:05:00-07:00
198,Oakland,Athletics,103231874,2018-08-18 20:05:00+00:00,2018-08-18 13:05:00-07:00
198,Oakland,Athletics,103231879,2018-05-26 01:35:00+00:00,2018-05-25 18:35:00-07:00
198,Oakland,Athletics,103231883,2018-08-09 02:05:00+00:00,2018-08-08 19:05:00-07:00
198,Oakland,Athletics,103231889,2018-06-30 20:05:00+00:00,2018-06-30 13:05:00-07:00
198,Oakland,Athletics,103231892,2018-05-24 02:05:00+00:00,2018-05-23 19:05:00-07:00
198,Oakland,Athletics,103231894,2018-08-14 02:05:00+00:00,2018-08-13 19:05:00-07:00
198,Oakland,Athletics,103231907,2018-07-04 01:05:00+00:00,2018-07-03 18:05:00-07:00
198,Oakland,Athletics,103231931,2018-05-28 20:05:00+00:00,2018-05-28 13:05:00-07:00
198,Oakland,Athletics,103231935,2018-05-31 02:05:00+00:00,2018-05-30 19:05:00-07:00
198,Oakland,Athletics,103231939,2018-04-21 02:05:00+00:00,2018-04-20 19:05:00-07:00
198,Oakland,Athletics,103231972,2018-04-18 19:35:00+00:00,2018-04-18 12:35:00-07:00
198,Oakland,Athletics,103231859,2018-03-31 20:05:00+00:00,2018-03-31 13:05:00-07:00
198,Oakland,Athletics,103231866,2018-09-20 19:35:00+00:00,2018-09-20 12:35:00-07:00
198,Oakland,Athletics,103231870,2018-06-13 02:05:00+00:00,2018-06-12 19:05:00-07:00
198,Oakland,Athletics,103231886,2018-07-22 20:05:00+00:00,2018-07-22 13:05:00-07:00
198,Oakland,Athletics,103231974,2018-09-03 20:05:00+00:00,2018-09-03 13:05:00-07:00
198,Oakland,Athletics,103231858,2018-03-31 02:05:00+00:00,2018-03-30 19:05:00-07:00
198,Oakland,Athletics,103231863,2018-06-17 20:05:00+00:00,2018-06-17 13:05:00-07:00
198,Oakland,Athletics,103231868,2018-05-09 02:05:00+00:00,2018-05-08 19:05:00-07:00
198,Oakland,Athletics,103231895,2018-08-15 02:05:00+00:00,2018-08-14 19:05:00-07:00
198,Oakland,Athletics,103231906,2018-05-06 20:05:00+00:00,2018-05-06 13:05:00-07:00
198,Oakland,Athletics,103231913,2018-04-04 02:05:00+00:00,2018-04-03 19:05:00-07:00
198,Oakland,Athletics,103231923,2018-08-22 19:35:00+00:00,2018-08-22 12:35:00-07:00
198,Oakland,Athletics,103231929,2018-09-09 20:05:00+00:00,2018-09-09 13:05:00-07:00
198,Oakland,Athletics,103231880,2018-05-26 20:05:00+00:00,2018-05-26 13:05:00-07:00
198,Oakland,Athletics,103231881,2018-05-27 20:05:00+00:00,2018-05-27 13:05:00-07:00
198,Oakland,Athletics,103231884,2018-07-21 01:35:00+00:00,2018-07-20 18:35:00-07:00
198,Oakland,Athletics,103231893,2018-05-24 19:35:00+00:00,2018-05-24 12:35:00-07:00
198,Oakland,Athletics,103231911,2018-04-03 02:05:00+00:00,2018-04-02 19:05:00-07:00
198,Oakland,Athletics,103231917,2018-04-05 19:35:00+00:00,2018-04-05 12:35:00-07:00
198,Oakland,Athletics,103231867,2018-05-08 02:05:00+00:00,2018-05-07 19:05:00-07:00
198,Oakland,Athletics,103231878,2018-08-01 19:35:00+00:00,2018-08-01 12:35:00-07:00
198,Oakland,Athletics,103231891,2018-05-23 02:05:00+00:00,2018-05-22 19:05:00-07:00
198,Oakland,Athletics,103231897,2018-08-31 02:05:00+00:00,2018-08-30 19:05:00-07:00
198,Oakland,Athletics,103231898,2018-09-01 02:05:00+00:00,2018-08-31 19:05:00-07:00
198,Oakland,Athletics,103231901,2018-09-02 20:05:00+00:00,2018-09-02 13:05:00-07:00
198,Oakland,Athletics,103231904,2018-05-06 01:05:00+00:00,2018-05-05 18:05:00-07:00
198,Oakland,Athletics,103231921,2018-08-22 02:05:00+00:00,2018-08-21 19:05:00-07:00
198,Oakland,Athletics,103231950,2018-06-09 20:05:00+00:00,2018-06-09 13:05:00-07:00
198,Oakland,Athletics,103231876,2018-07-31 02:05:00+00:00,2018-07-30 19:05:00-07:00
198,Oakland,Athletics,103231877,2018-08-01 02:05:00+00:00,2018-07-31 19:05:00-07:00
198,Oakland,Athletics,103231882,2018-08-08 02:05:00+00:00,2018-08-07 19:05:00-07:00
198,Oakland,Athletics,103231896,2018-08-15 19:35:00+00:00,2018-08-15 12:35:00-07:00
198,Oakland,Athletics,103231900,2018-09-02 01:05:00+00:00,2018-09-01 18:05:00-07:00
198,Oakland,Athletics,103231903,2018-05-05 02:05:00+00:00,2018-05-04 19:05:00-07:00
198,Oakland,Athletics,103231945,2018-06-08 02:05:00+00:00,2018-06-07 19:05:00-07:00
198,Oakland,Athletics,103231952,2018-06-10 20:05:00+00:00,2018-06-10 13:05:00-07:00
198,Oakland,Athletics,103231955,2018-08-04 02:05:00+00:00,2018-08-03 19:05:00-07:00
198,Oakland,Athletics,103231966,2018-09-23 20:05:00+00:00,2018-09-23 13:05:00-07:00
5650,New York,Yankees,103231854,2018-05-28 17:05:00+00:00,2018-05-28 13:05:00-04:00
5650,New York,Yankees,103231855,2018-05-29 23:05:00+00:00,2018-05-29 19:05:00-04:00
5650,New York,Yankees,103247164,2018-08-17 23:05:00+00:00,2018-08-17 19:05:00-04:00
5650,New York,Yankees,103247165,2018-08-18 17:00:00+00:00,2018-08-18 13:00:00-04:00
5650,New York,Yankees,103247171,2018-07-02 23:05:00+00:00,2018-07-02 19:05:00-04:00
5650,New York,Yankees,103247173,2018-07-04 17:05:00+00:00,2018-07-04 13:05:00-04:00
5650,New York,Yankees,103231853,2018-05-27 17:05:00+00:00,2018-05-27 13:05:00-04:00
5650,New York,Yankees,103247162,2018-04-21 17:05:00+00:00,2018-04-21 13:05:00-04:00
5650,New York,Yankees,103247166,2018-08-19 17:00:00+00:00,2018-08-19 13:00:00-04:00
5650,New York,Yankees,103247168,2018-09-14 17:05:00+00:00,2018-09-14 13:05:00-04:00
5650,New York,Yankees,103247186,2018-04-17 22:35:00+00:00,2018-04-17 18:35:00-04:00
5650,New York,Yankees,103247190,2018-06-12 23:05:00+00:00,2018-06-12 19:05:00-04:00
5650,New York,Yankees,103247211,2018-06-16 17:05:00+00:00,2018-06-16 13:05:00-04:00
5650,New York,Yankees,103247213,2018-08-14 23:05:00+00:00,2018-08-14 19:05:00-04:00
5650,New York,Yankees,103231851,2018-05-25 23:05:00+00:00,2018-05-25 19:05:00-04:00
5650,New York,Yankees,103231852,2018-05-26 23:15:00+00:00,2018-05-26 19:15:00-04:00
5650,New York,Yankees,103247163,2018-04-22 17:05:00+00:00,2018-04-22 13:05:00-04:00
5650,New York,Yankees,103247170,2018-09-16 17:00:00+00:00,2018-09-16 13:00:00-04:00
5650,New York,Yankees,103247184,2018-06-21 17:05:00+00:00,2018-06-21 13:05:00-04:00
5650,New York,Yankees,103247232,2018-09-20 23:05:00+00:00,2018-09-20 19:05:00-04:00
5650,New York,Yankees,103247236,2018-07-28 17:00:00+00:00,2018-07-28 13:00:00-04:00
5650,New York,Yankees,103247238,2018-07-29 17:00:00+00:00,2018-07-29 13:00:00-04:00
